datetime,bias
2011-01-06 20:02:24,-2.484000000000009
2011-01-06 21:01:26.400000,-2.2950000000000017
2011-01-06 22:01:55.200000,-1.9849999999999994
2011-01-06 23:02:24,-1.7680000000000007
2011-01-07 00:01:26.400000,-1.4639999999999986
2011-01-07 01:01:55.200000,-1.2720000000000056
2011-01-07 02:02:24,-1.2079999999999984
2011-01-07 03:01:26.400000,-1.5360000000000014
2011-01-07 04:01:55.200000,-1.7750000000000057
2011-01-07 05:02:24,-1.9520000000000124
2011-01-07 06:01:26.400000,-1.9550000000000125
2011-01-07 07:01:55.200000,-2.208999999999989
2011-01-07 08:02:24,-2.587999999999994
2011-01-07 09:01:26.400000,-2.6539999999999964
2011-01-07 10:01:55.200000,-2.6899999999999977
2011-01-07 11:02:24,-2.992999999999995
2011-01-07 12:01:26.400000,-3.727000000000004
2011-01-07 13:01:55.200000,-3.9710000000000036
2011-01-07 14:02:24,-4.539999999999992
2011-01-07 15:01:26.400000,-5.13000000000001
2011-01-07 16:01:55.200000,-5.2520000000000095
2011-01-07 17:02:24,-5.331999999999994
2011-01-07 18:01:26.400000,-5.284000000000006
2011-01-07 19:01:55.200000,-5.149000000000001
2011-01-07 20:02:24,-5.349000000000004
2011-01-07 21:01:26.400000,-5.490000000000009
2011-01-07 22:01:55.200000,-5.6839999999999975
2011-01-07 23:02:24,-6.013000000000005
2011-01-08 00:02:52.800000,-6.617999999999995
2011-01-08 01:01:55.200000,-6.8700000000000045
2011-01-08 02:02:24,-7.147000000000006
2011-01-08 03:01:26.400000,-6.9609999999999985
2011-01-08 04:01:55.200000,-7.1910000000000025
2011-01-08 05:02:24,-7.246000000000009
2011-01-08 06:01:26.400000,-7.282000000000011
2011-01-08 07:01:55.200000,-7.296999999999997
2011-01-08 08:02:24,-6.882999999999996
2011-01-08 09:01:26.400000,-6.754000000000005
2011-01-08 10:01:55.200000,-6.583000000000013
2011-01-08 11:02:24,-6.25
2011-01-08 12:01:26.400000,-5.942000000000007
2011-01-08 13:01:55.200000,-6.033000000000001
2011-01-08 14:02:24,-6.359999999999999
2011-01-08 15:01:26.400000,-6.671999999999997
2011-01-08 16:01:55.200000,-7.041999999999987
2011-01-08 17:02:24,-6.859000000000009
2011-01-08 18:01:26.400000,-6.882999999999996
2011-01-08 19:01:55.200000,-6.977999999999994
2011-01-08 20:02:24,-6.962999999999994
2011-01-08 21:01:26.400000,-7.075000000000003
2011-01-08 22:01:55.200000,-7.015999999999991
2011-01-08 23:02:24,-7.034999999999997
2011-01-09 00:01:26.400000,-6.996000000000009
2011-01-09 01:01:55.200000,-6.562999999999988
2011-01-09 02:02:24,-6.215000000000003
2011-01-09 03:01:26.400000,-5.905000000000001
2011-01-09 04:01:55.200000,-5.763999999999996
2011-01-09 05:02:24,-5.518000000000001
2011-01-09 06:02:52.800000,-5.448999999999998
2011-01-09 07:01:55.200000,-5.790999999999997
2011-01-09 08:02:24,-6.25
2011-01-09 09:02:52.800000,-6.581999999999994
2011-01-09 10:03:21.600000,-6.897999999999996
2011-01-09 11:02:24,-7.319000000000003
2011-01-09 12:01:26.400000,-7.584999999999994
2011-01-09 13:03:21.600000,-8.037999999999997
2011-01-09 14:02:24,-8.313999999999993
2011-01-09 15:02:52.800000,-8.522999999999996
2011-01-09 16:01:55.200000,-8.573000000000008
2011-01-09 17:02:24,-8.617999999999995
2011-01-09 18:02:52.800000,-9.379000000000005
2011-01-09 19:01:55.200000,-9.87100000000001
2011-01-09 20:02:24,-10.550000000000011
2011-01-09 21:02:52.800000,-10.710999999999999
2011-01-09 22:03:21.600000,-11.129000000000005
2011-01-09 23:02:24,-11.436999999999998
2011-01-10 00:02:52.800000,-11.708999999999989
2011-01-10 01:03:21.600000,-11.766999999999996
2011-01-10 02:02:24,-11.872
2011-01-10 03:02:52.800000,-11.884
2011-01-10 04:03:21.600000,-11.890999999999991
2011-01-10 05:02:24,-11.921000000000006
2011-01-10 06:02:52.800000,-11.872
2011-01-10 07:03:21.600000,-11.948999999999998
2011-01-10 08:02:24,-11.774000000000001
2011-01-10 09:02:52.800000,-11.863
2011-01-10 10:03:21.600000,-12.182999999999993
2011-01-10 11:02:24,-12.307000000000002
2011-01-10 12:02:52.800000,-12.531000000000006
2011-01-10 13:03:21.600000,-12.549000000000007
2011-01-10 14:02:24,-12.308999999999997
2011-01-10 15:02:52.800000,-12.174999999999997
2011-01-10 16:03:21.600000,-12.129000000000005
2011-01-10 17:02:24,-12.071000000000012
2011-01-10 18:02:52.800000,-11.76100000000001
2011-01-10 19:03:21.600000,-11.674999999999997
2011-01-10 20:02:24,-11.406999999999996
2011-01-10 21:02:52.800000,-11.448000000000008
2011-01-10 22:03:21.600000,-11.083000000000013
2011-01-10 23:02:24,-10.616
2011-01-11 00:02:52.800000,-9.695999999999998
2011-01-11 01:03:21.600000,-8.771999999999991
2011-01-11 02:02:24,-8.042000000000002
2011-01-11 03:02:52.800000,-7.5120000000000005
2011-01-11 04:03:21.600000,-7.411000000000001
2011-01-11 05:02:24,-7.330999999999989
2011-01-11 06:02:52.800000,-7.569000000000003
2011-01-11 07:03:21.600000,-7.792000000000002
2011-01-11 08:02:24,-7.969999999999999
2011-01-11 09:02:52.800000,-7.940999999999988
2011-01-11 10:03:21.600000,-7.825999999999993
2011-01-11 11:02:24,-7.582999999999998
2011-01-11 12:02:52.800000,-7.161000000000001
2011-01-11 13:03:21.600000,-6.537000000000006
2011-01-11 14:02:24,-5.815999999999988
2011-01-11 15:02:52.800000,-5.332000000000008
2011-01-11 16:03:21.600000,-4.876999999999995
2011-01-11 17:02:24,-4.716999999999999
2011-01-11 18:02:52.800000,-4.399000000000001
2011-01-11 19:03:21.600000,-4.353999999999999
2011-01-11 20:02:24,-4.358000000000004
2011-01-11 21:02:52.800000,-4.340000000000003
2011-01-11 22:03:21.600000,-4.293999999999997
2011-01-11 23:02:24,-4.192999999999998
2011-01-12 00:02:52.800000,-4.290000000000006
2011-01-12 01:03:21.600000,-4.390000000000001
2011-01-12 02:02:24,-4.429000000000002
2011-01-12 03:01:26.400000,-4.325000000000003
2011-01-12 04:01:55.200000,-3.9539999999999935
2011-01-12 05:02:24,-3.553999999999988
2011-01-12 06:01:26.400000,-3.2139999999999986
2011-01-12 07:01:55.200000,-2.818000000000012
2011-01-12 08:02:24,-2.382000000000005
2011-01-12 09:01:26.400000,-2.26100000000001
2011-01-12 10:01:55.200000,-2.194999999999993
2011-01-12 11:02:24,-2.3089999999999975
2011-01-12 12:02:52.800000,-2.2789999999999964
2011-01-12 13:03:21.600000,-2.2759999999999962
2011-01-12 14:02:24,-2.352000000000004
2011-01-12 15:01:26.400000,-2.1340000000000003
2011-01-12 16:01:55.200000,-2.0349999999999966
2011-01-12 17:02:24,-1.9320000000000022
2011-01-12 18:01:26.400000,-1.7720000000000056
2011-01-12 19:01:55.200000,-1.718999999999994
2011-01-12 20:02:24,-1.5480000000000018
2011-01-12 21:01:26.400000,-1.3680000000000092
2011-01-12 22:01:55.200000,-0.8880000000000052
2011-01-12 23:02:24,-0.4789999999999992
2011-01-13 00:02:52.800000,-0.016000000000005343
2011-01-13 01:01:55.200000,0.32200000000000273
2011-01-13 02:02:24,0.6800000000000068
2011-01-13 03:01:26.400000,0.9549999999999983
2011-01-13 04:01:55.200000,1.4050000000000011
2011-01-13 05:02:24,2.1359999999999957
2011-01-13 06:01:26.400000,2.442999999999998
2011-01-13 07:01:55.200000,2.7190000000000083
2011-01-13 08:02:24,2.8569999999999993
2011-01-13 09:01:26.400000,3.155000000000001
2011-01-13 10:01:55.200000,3.372
2011-01-13 11:02:24,3.2299999999999898
2011-01-13 12:01:26.400000,3.165999999999997
2011-01-13 13:01:55.200000,3.340999999999994
2011-01-13 14:02:24,3.4080000000000013
2011-01-13 15:01:26.400000,3.3700000000000045
2011-01-13 16:01:55.200000,3.4240000000000066
2011-01-13 17:02:24,3.5589999999999975
2011-01-13 18:01:26.400000,3.3900000000000006
2011-01-13 19:01:55.200000,3.221999999999994
2011-01-13 20:02:24,2.5390000000000015
2011-01-13 21:01:26.400000,2.1019999999999897
2011-01-13 22:01:55.200000,1.6970000000000027
2011-01-13 23:02:24,1.543999999999997
2011-01-14 00:01:26.400000,1.2980000000000018
2011-01-14 01:01:55.200000,0.9349999999999881
2011-01-14 02:02:24,0.7379999999999995
2011-01-14 03:01:26.400000,0.688999999999993
2011-01-14 04:01:55.200000,0.4690000000000083
2011-01-14 05:02:24,0.24899999999999523
2011-01-14 06:01:26.400000,-0.09300000000000352
2011-01-14 07:01:55.200000,-0.4450000000000074
2011-01-14 08:02:24,-0.546999999999997
2011-01-14 09:01:26.400000,-0.9370000000000118
2011-01-14 10:01:55.200000,-1.0819999999999936
2011-01-14 11:02:24,-1.448999999999998
2011-01-14 12:01:26.400000,-1.5300000000000011
2011-01-14 13:01:55.200000,-1.8880000000000052
2011-01-14 14:02:24,-2.4309999999999974
2011-01-14 15:01:26.400000,-2.5420000000000016
2011-01-14 16:01:55.200000,-2.75
2011-01-14 17:02:24,-2.9609999999999985
2011-01-14 18:01:26.400000,-2.9339999999999975
2011-01-14 19:01:55.200000,-2.993000000000009
2011-01-14 20:02:24,-2.7169999999999987
2011-01-14 21:01:26.400000,-2.3589999999999947
2011-01-14 22:01:55.200000,-2.183000000000007
2011-01-14 23:02:24,-1.953000000000003
2011-01-15 00:01:26.400000,-2.0220000000000056
2011-01-15 01:01:55.200000,-1.793999999999997
2011-01-15 02:02:24,-1.6280000000000001
2011-01-15 03:02:52.800000,-1.6020000000000039
2011-01-15 04:01:55.200000,-1.2560000000000002
2011-01-15 05:02:24,-1.112000000000009
2011-01-15 06:02:52.800000,-0.7639999999999958
2011-01-15 07:01:55.200000,-0.722999999999999
2011-01-15 08:02:24,-0.8799999999999955
2011-01-15 09:01:26.400000,-0.7800000000000011
2011-01-15 10:01:55.200000,-0.7210000000000036
2011-01-15 11:02:24,-1.1389999999999958
2011-01-15 12:01:26.400000,-1.2150000000000034
2011-01-15 13:01:55.200000,-1.2730000000000103
2011-01-15 14:02:24,-0.902000000000001
2011-01-15 15:01:26.400000,-0.539999999999992
2011-01-15 16:01:55.200000,-0.402000000000001
2011-01-15 17:02:24,-0.487000000000009
2011-01-15 18:01:26.400000,-0.3299999999999983
2011-01-15 19:01:55.200000,-0.2810000000000059
2011-01-15 20:02:24,-0.31399999999999295
2011-01-15 21:01:26.400000,-0.375
2011-01-15 22:01:55.200000,-0.2879999999999967
2011-01-15 23:02:24,-0.5210000000000008
2011-01-16 00:01:26.400000,-0.5720000000000027
2011-01-16 01:01:55.200000,-0.5389999999999873
2011-01-16 02:02:24,-0.6810000000000116
2011-01-16 03:01:26.400000,-0.28700000000000614
2011-01-16 04:01:55.200000,-0.17099999999999227
2011-01-16 05:02:24,-0.1349999999999909
2011-01-16 06:01:26.400000,-0.125
2011-01-16 07:01:55.200000,-0.015000000000000568
2011-01-16 08:02:24,-0.031999999999996476
2011-01-16 09:01:26.400000,-0.04999999999999716
2011-01-16 10:03:21.600000,-0.09099999999999397
2011-01-16 11:02:24,-0.1530000000000058
2011-01-16 12:04:19.200000,-0.3760000000000048
2011-01-16 13:03:21.600000,-0.4200000000000017
2011-01-16 14:03:50.400000,-0.47799999999999443
2011-01-16 15:04:19.200000,-0.7720000000000056
2011-01-16 16:03:21.600000,-0.6370000000000005
2011-01-16 17:03:50.400000,-0.5819999999999936
2011-01-16 18:02:52.800000,-0.561000000000007
2011-01-16 19:01:55.200000,-0.7129999999999939
2011-01-16 20:02:24,-0.6389999999999958
2011-01-16 21:04:19.200000,-0.7000000000000028
2011-01-16 22:03:21.600000,-0.6029999999999944
2011-01-16 23:03:50.400000,-0.5219999999999914
2011-01-17 00:04:19.200000,-0.2360000000000042
2011-01-17 01:03:21.600000,0.04399999999999693
2011-01-17 02:03:50.400000,0.7210000000000036
2011-01-17 03:04:19.200000,0.8860000000000099
2011-01-17 04:03:21.600000,1.3799999999999955
2011-01-17 05:03:50.400000,2.3559999999999945
2011-01-17 06:04:19.200000,2.694999999999993
2011-01-17 07:03:21.600000,2.7970000000000113
2011-01-17 08:03:50.400000,3.105000000000004
2011-01-17 09:04:19.200000,3.423000000000002
2011-01-17 10:03:21.600000,3.7209999999999894
2011-01-17 11:03:50.400000,3.8930000000000007
2011-01-17 12:04:19.200000,3.992999999999995
2011-01-17 13:03:21.600000,4.027000000000001
2011-01-17 14:03:50.400000,4.38600000000001
2011-01-17 15:04:19.200000,4.552999999999997
2011-01-17 16:03:21.600000,4.536999999999992
2011-01-17 17:03:50.400000,4.426000000000002
2011-01-17 18:04:19.200000,4.290000000000006
2011-01-17 19:03:21.600000,4.260000000000005
2011-01-17 20:03:50.400000,4.384999999999991
2011-01-17 21:04:19.200000,4.5260000000000105
2011-01-17 22:03:21.600000,4.640000000000001
2011-01-17 23:03:50.400000,4.823999999999998
2011-01-18 00:04:19.200000,5.072999999999993
2011-01-18 01:03:21.600000,4.909000000000006
2011-01-18 02:03:50.400000,4.583999999999989
2011-01-18 03:04:19.200000,4.393000000000001
2011-01-18 04:03:21.600000,4.268999999999991
2011-01-18 05:03:50.400000,3.9480000000000075
2011-01-18 06:04:19.200000,4.00800000000001
2011-01-18 07:03:21.600000,3.7079999999999984
2011-01-18 08:03:50.400000,3.7249999999999943
2011-01-18 09:04:19.200000,3.88900000000001
2011-01-18 10:03:21.600000,3.8870000000000005
2011-01-18 11:02:24,3.868000000000009
2011-01-18 12:02:52.800000,3.7580000000000098
2011-01-18 13:01:55.200000,3.4549999999999983
2011-01-18 14:02:24,3.4819999999999993
2011-01-18 15:02:52.800000,3.466000000000008
2011-01-18 16:01:55.200000,3.313999999999993
2011-01-18 17:02:24,3.4270000000000067
2011-01-18 18:02:52.800000,3.242999999999995
2011-01-18 19:01:55.200000,3.227000000000004
2011-01-18 20:02:24,2.975999999999999
2011-01-18 21:02:52.800000,2.507000000000005
2011-01-18 22:01:55.200000,2.405000000000001
2011-01-18 23:02:24,2.3020000000000067
2011-01-19 00:02:52.800000,2.033999999999992
2011-01-19 01:01:55.200000,2.1229999999999905
2011-01-19 02:02:24,1.8770000000000095
2011-01-19 03:02:52.800000,2.071000000000012
2011-01-19 04:01:55.200000,2.152000000000001
2011-01-19 05:02:24,2.3020000000000067
2011-01-19 06:02:52.800000,2.2309999999999945
2011-01-19 07:01:55.200000,2.1169999999999902
2011-01-19 08:02:24,2.061000000000007
2011-01-19 09:02:52.800000,2.1059999999999945
2011-01-19 10:01:55.200000,1.929000000000002
2011-01-19 11:02:24,1.5409999999999968
2011-01-19 12:02:52.800000,1.418999999999997
2011-01-19 13:03:21.600000,1.183000000000007
2011-01-19 14:02:24,0.8580000000000041
2011-01-19 15:02:52.800000,0.6559999999999917
2011-01-19 16:03:21.600000,0.8980000000000103
2011-01-19 17:02:24,0.972999999999999
2011-01-19 18:02:52.800000,1.0130000000000052
2011-01-19 19:03:21.600000,0.9390000000000072
2011-01-19 20:02:24,0.9270000000000067
2011-01-19 21:02:52.800000,1.1159999999999997
2011-01-19 22:03:21.600000,1.1039999999999992
2011-01-19 23:02:24,1.0350000000000108
2011-01-20 00:02:52.800000,1.213000000000008
2011-01-20 01:03:21.600000,1.3200000000000074
2011-01-20 02:02:24,1.6470000000000056
2011-01-20 03:02:52.800000,1.6839999999999975
2011-01-20 04:03:21.600000,2.009999999999991
2011-01-20 05:02:24,2.11399999999999
2011-01-20 06:02:52.800000,2.344999999999999
2011-01-20 07:03:21.600000,2.375
2011-01-20 08:03:50.400000,2.4350000000000023
2011-01-20 09:02:52.800000,2.5520000000000067
2011-01-20 10:01:55.200000,2.8569999999999993
2011-01-20 11:02:24,3.155000000000001
2011-01-20 12:02:52.800000,3.1599999999999966
2011-01-20 13:01:55.200000,3.3599999999999994
2011-01-20 14:02:24,3.5490000000000066
2011-01-20 15:02:52.800000,3.6289999999999907
2011-01-20 16:01:55.200000,3.695999999999998
2011-01-20 17:02:24,3.956000000000003
2011-01-20 18:02:52.800000,3.921999999999997
2011-01-20 19:01:55.200000,4.186999999999998
2011-01-20 20:02:24,4.403999999999996
2011-01-20 21:02:52.800000,4.518000000000001
2011-01-20 22:03:21.600000,4.622
2011-01-20 23:02:24,4.694999999999993
2011-01-21 00:02:52.800000,5.122
2011-01-21 01:01:55.200000,5.125
2011-01-21 02:02:24,5.477999999999994
2011-01-21 03:02:52.800000,5.453000000000003
2011-01-21 04:01:55.200000,5.39200000000001
2011-01-21 05:02:24,5.484000000000009
2011-01-21 06:02:52.800000,5.353000000000009
2011-01-21 07:01:55.200000,5.606000000000009
2011-01-21 08:02:24,5.687000000000012
2011-01-21 09:02:52.800000,5.61699999999999
2011-01-21 10:01:55.200000,5.734999999999999
2011-01-21 11:02:24,5.471999999999994
2011-01-21 12:02:52.800000,5.443999999999988
2011-01-21 13:01:55.200000,5.299999999999997
2011-01-21 14:02:24,4.917000000000002
2011-01-21 15:02:52.800000,4.772000000000006
2011-01-21 16:01:55.200000,4.480000000000004
2011-01-21 17:02:24,4.307000000000002
2011-01-21 18:02:52.800000,3.9420000000000073
2011-01-21 19:01:55.200000,3.9490000000000123
2011-01-21 20:02:24,3.7890000000000015
2011-01-21 21:02:52.800000,3.7849999999999966
2011-01-21 22:01:55.200000,3.9479999999999933
2011-01-21 23:02:24,4.013999999999996
2011-01-22 00:02:52.800000,4.234999999999999
2011-01-22 01:01:55.200000,4.39800000000001
2011-01-22 02:02:24,4.673999999999992
2011-01-22 03:02:52.800000,4.813000000000002
2011-01-22 04:01:55.200000,4.903999999999996
2011-01-22 05:02:24,5.091999999999999
2011-01-22 06:02:52.800000,5.14500000000001
2011-01-22 07:01:55.200000,5.352000000000004
2011-01-22 08:02:24,5.652000000000001
2011-01-22 09:02:52.800000,5.587000000000003
2011-01-22 10:01:55.200000,5.709999999999994
2011-01-22 11:03:50.400000,5.6229999999999905
2011-01-22 12:02:52.800000,5.442999999999998
2011-01-22 13:01:55.200000,5.385000000000005
2011-01-22 14:03:50.400000,5.381999999999991
2011-01-22 15:02:52.800000,5.212000000000003
2011-01-22 16:01:55.200000,5.048000000000002
2011-01-22 17:03:50.400000,4.793000000000006
2011-01-22 18:02:52.800000,4.903000000000006
2011-01-22 19:03:21.600000,4.914999999999992
2011-01-22 20:03:50.400000,4.885999999999996
2011-01-22 21:02:52.800000,4.694000000000003
2011-01-22 22:03:21.600000,4.6129999999999995
2011-01-22 23:03:50.400000,4.548000000000002
2011-01-23 00:02:52.800000,4.295000000000002
2011-01-23 01:03:21.600000,4.079999999999998
2011-01-23 02:03:50.400000,4.2309999999999945
2011-01-23 03:02:52.800000,4.021000000000001
2011-01-23 04:03:21.600000,3.7450000000000045
2011-01-23 05:03:50.400000,3.478999999999999
2011-01-23 06:02:52.800000,3.2339999999999947
2011-01-23 07:01:55.200000,3.019999999999996
2011-01-23 08:03:50.400000,2.840999999999994
2011-01-23 09:02:52.800000,2.6990000000000123
2011-01-23 10:01:55.200000,2.3670000000000044
2011-01-23 11:03:50.400000,2.132000000000005
2011-01-23 12:02:52.800000,1.9990000000000094
2011-01-23 13:01:55.200000,1.8770000000000095
2011-01-23 14:03:50.400000,1.3780000000000001
2011-01-23 15:02:52.800000,1.2509999999999906
2011-01-23 16:01:55.200000,1.1290000000000049
2011-01-23 17:02:24,0.9240000000000066
2011-01-23 18:02:52.800000,0.8370000000000033
2011-01-23 19:01:55.200000,0.9449999999999932
2011-01-23 20:02:24,1.0699999999999932
2011-01-23 21:02:52.800000,1.0969999999999942
2011-01-23 22:03:21.600000,1.1500000000000057
2011-01-23 23:02:24,1.4279999999999973
2011-01-24 00:02:52.800000,1.3629999999999995
2011-01-24 01:03:21.600000,1.7980000000000018
2011-01-24 02:02:24,1.7279999999999944
2011-01-24 03:02:52.800000,1.7730000000000103
2011-01-24 04:03:21.600000,1.5109999999999957
2011-01-24 05:02:24,1.8370000000000033
2011-01-24 06:02:52.800000,1.8320000000000078
2011-01-24 07:03:21.600000,1.590999999999994
2011-01-24 08:02:24,1.7049999999999983
2011-01-24 09:02:52.800000,1.820999999999998
2011-01-24 10:03:21.600000,1.804000000000002
2011-01-24 11:02:24,1.9909999999999997
2011-01-24 12:02:52.800000,2.0799999999999983
2011-01-24 13:03:21.600000,2.0180000000000007
2011-01-24 14:02:24,2.233000000000004
2011-01-24 15:02:52.800000,2.303999999999988
2011-01-24 16:03:21.600000,2.266999999999996
2011-01-24 17:02:24,2.6480000000000103
2011-01-24 18:02:52.800000,3.0120000000000005
2011-01-24 19:03:21.600000,3.070999999999998
2011-01-24 20:02:24,3.346999999999994
2011-01-24 21:02:52.800000,3.466000000000008
2011-01-24 22:03:21.600000,3.936000000000007
2011-01-24 23:02:24,4.341999999999999
2011-01-25 00:02:52.800000,4.278000000000006
2011-01-25 01:03:21.600000,4.400000000000006
2011-01-25 02:02:24,4.530000000000001
2011-01-25 03:02:52.800000,4.731000000000009
2011-01-25 04:03:21.600000,5.13300000000001
2011-01-25 05:02:24,5.275000000000006
2011-01-25 06:02:52.800000,5.305999999999997
2011-01-25 07:03:21.600000,5.884
2011-01-25 08:02:24,5.780000000000001
2011-01-25 09:02:52.800000,5.9609999999999985
2011-01-25 10:03:21.600000,6.11699999999999
2011-01-25 11:02:24,6.373000000000005
2011-01-25 12:02:52.800000,6.296999999999997
2011-01-25 13:03:21.600000,6.221000000000004
2011-01-25 14:02:24,5.959000000000003
2011-01-25 15:02:52.800000,5.932000000000002
2011-01-25 16:03:21.600000,5.689999999999998
2011-01-25 17:02:24,5.4269999999999925
2011-01-25 18:02:52.800000,5.191999999999993
2011-01-25 19:03:21.600000,5.091999999999999
2011-01-25 20:02:24,4.924999999999997
2011-01-25 21:02:52.800000,4.971000000000004
2011-01-25 22:03:21.600000,4.804999999999993
2011-01-25 23:02:24,4.516999999999996
2011-01-26 00:02:52.800000,4.120999999999995
2011-01-26 01:03:21.600000,3.9469999999999885
2011-01-26 02:02:24,3.5010000000000048
2011-01-26 03:02:52.800000,3.4240000000000066
2011-01-26 04:03:21.600000,2.9920000000000044
2011-01-26 05:02:24,2.8299999999999983
2011-01-26 06:02:52.800000,2.581000000000003
2011-01-26 07:03:21.600000,2.489999999999995
2011-01-26 08:02:24,2.396000000000001
2011-01-26 09:02:52.800000,1.926000000000002
2011-01-26 10:03:21.600000,2.0190000000000055
2011-01-26 11:03:50.400000,1.7489999999999952
2011-01-26 12:02:52.800000,1.816999999999993
2011-01-26 13:03:21.600000,1.4350000000000023
2011-01-26 14:03:50.400000,1.3400000000000034
2011-01-26 15:02:52.800000,0.9429999999999978
2011-01-26 16:03:21.600000,0.8649999999999949
2011-01-26 17:03:50.400000,1.0630000000000024
2011-01-26 18:02:52.800000,0.9410000000000025
2011-01-26 19:03:21.600000,0.9230000000000018
2011-01-26 20:03:50.400000,0.8310000000000031
2011-01-26 21:02:52.800000,0.8449999999999989
2011-01-26 22:03:21.600000,0.8229999999999933
2011-01-26 23:03:50.400000,0.9899999999999949
2011-01-27 00:02:52.800000,0.8629999999999995
2011-01-27 01:03:21.600000,0.8629999999999995
2011-01-27 02:03:50.400000,0.8359999999999985
2011-01-27 03:02:52.800000,0.7740000000000009
2011-01-27 04:03:21.600000,0.4239999999999924
2011-01-27 05:03:50.400000,0.6149999999999949
2011-01-27 06:02:52.800000,0.6009999999999991
2011-01-27 07:03:21.600000,0.5860000000000127
2011-01-27 08:03:50.400000,0.3539999999999992
2011-01-27 09:02:52.800000,0.3539999999999992
2011-01-27 10:03:21.600000,0.367999999999995
2011-01-27 11:03:50.400000,0.2779999999999916
2011-01-27 12:02:52.800000,-0.07099999999999795
2011-01-27 13:03:21.600000,-0.23999999999999488
2011-01-27 14:03:50.400000,-0.34499999999999886
2011-01-27 15:02:52.800000,-0.5660000000000025
2011-01-27 16:03:21.600000,-0.6009999999999991
2011-01-27 17:03:50.400000,-0.6310000000000002
2011-01-27 18:02:52.800000,-0.4479999999999933
2011-01-27 19:03:21.600000,-0.46999999999999886
2011-01-27 20:03:50.400000,-0.36700000000000443
2011-01-27 21:02:52.800000,-0.006000000000000227
2011-01-27 22:03:21.600000,0.41499999999999204
2011-01-27 23:02:24,0.5969999999999942
2011-01-28 00:02:52.800000,1.0159999999999911
2011-01-28 01:03:21.600000,1.4380000000000024
2011-01-28 02:03:50.400000,1.933000000000007
2011-01-28 03:02:52.800000,1.972999999999999
2011-01-28 04:03:21.600000,2.230000000000004
2011-01-28 05:03:50.400000,2.6380000000000052
2011-01-28 06:02:52.800000,2.858000000000004
2011-01-28 07:03:21.600000,2.844999999999999
2011-01-28 08:03:50.400000,2.9939999999999998
2011-01-28 09:02:52.800000,3.3529999999999944
2011-01-28 10:03:21.600000,3.7819999999999965
2011-01-28 11:03:50.400000,3.924999999999997
2011-01-28 12:02:52.800000,4.216999999999999
2011-01-28 13:03:21.600000,4.1839999999999975
2011-01-28 14:03:50.400000,4.194000000000003
2011-01-28 15:02:52.800000,4.167000000000002
2011-01-28 16:03:21.600000,3.933000000000007
2011-01-28 17:03:50.400000,3.8060000000000116
2011-01-28 18:02:52.800000,3.5870000000000033
2011-01-28 19:03:21.600000,3.2930000000000064
2011-01-28 20:03:50.400000,3.156000000000006
2011-01-28 21:02:52.800000,2.923000000000002
2011-01-28 22:03:21.600000,3.1779999999999973
2011-01-28 23:03:50.400000,3.48599999999999
2011-01-29 00:02:52.800000,3.8490000000000038
2011-01-29 01:03:21.600000,4.120999999999995
2011-01-29 02:03:50.400000,3.9250000000000114
2011-01-29 03:02:52.800000,3.9690000000000083
2011-01-29 04:03:21.600000,4.358000000000004
2011-01-29 05:03:50.400000,4.3870000000000005
2011-01-29 06:02:52.800000,4.921999999999997
2011-01-29 07:03:21.600000,5.295000000000002
2011-01-29 08:03:50.400000,5.310000000000002
2011-01-29 09:02:52.800000,5.872
2011-01-29 10:03:21.600000,5.972999999999999
2011-01-29 11:03:50.400000,6.0249999999999915
2011-01-29 12:02:52.800000,6.307000000000002
2011-01-29 13:03:21.600000,6.275000000000006
2011-01-29 14:03:50.400000,6.477999999999994
2011-01-29 15:02:52.800000,6.543999999999997
2011-01-29 16:03:21.600000,6.742000000000004
2011-01-29 17:03:50.400000,7.13900000000001
2011-01-29 18:04:19.200000,7.175000000000011
2011-01-29 19:03:21.600000,7.3289999999999935
2011-01-29 20:03:50.400000,7.736000000000004
2011-01-29 21:04:19.200000,7.965999999999994
2011-01-29 22:03:21.600000,7.733000000000004
2011-01-29 23:03:50.400000,7.2620000000000005
2011-01-30 00:04:19.200000,7.147999999999996
2011-01-30 01:03:21.600000,7.251999999999995
2011-01-30 02:03:50.400000,7.025000000000006
2011-01-30 03:04:19.200000,6.796999999999997
2011-01-30 04:03:21.600000,6.308000000000007
2011-01-30 05:03:50.400000,6.031000000000006
2011-01-30 06:04:19.200000,5.989999999999995
2011-01-30 07:04:48,5.778999999999996
2011-01-30 08:03:50.400000,5.030000000000001
2011-01-30 09:04:19.200000,4.893000000000001
2011-01-30 10:04:48,4.665999999999997
2011-01-30 11:03:50.400000,4.557000000000002
2011-01-30 12:04:19.200000,4.1769999999999925
2011-01-30 13:04:48,4.081000000000003
2011-01-30 14:03:50.400000,4.001999999999995
2011-01-30 15:02:52.800000,4.180999999999997
2011-01-30 16:04:48,4.1299999999999955
2011-01-30 17:03:50.400000,3.983000000000004
2011-01-30 18:02:52.800000,3.921999999999997
2011-01-30 19:03:21.600000,3.6340000000000003
2011-01-30 20:03:50.400000,3.3440000000000083
2011-01-30 21:02:52.800000,3.4099999999999966
2011-01-30 22:03:21.600000,3.587999999999994
2011-01-30 23:03:50.400000,3.3729999999999905
2011-01-31 00:02:52.800000,3.1059999999999945
2011-01-31 01:03:21.600000,3.013999999999996
